%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630052244554695100,1630052244,0,30306,631.0,460.0,1121.0,0.0,0.0,0.0,0.0
1630052244557791776,1630052244,0,30306,636.0,460.0,1114.0,0.0,0.0,0.0,0.0
1630052244571403805,1630052244,0,30306,638.0,463.0,1106.0,0.0,0.0,0.0,0.0
1630052244573442448,1630052244,0,30306,642.0,464.0,1104.0,0.0,0.0,0.0,0.0
1630052244604832334,1630052244,0,30306,649.0,470.0,1095.0,0.0,0.0,0.0,0.0
1630052244605353174,1630052244,0,30306,650.0,470.0,1092.0,0.0,0.0,0.0,0.0
1630052244608341671,1630052244,0,30306,655.0,473.0,1089.0,0.0,0.0,0.0,0.0
1630052244618367939,1630052244,0,30306,656.0,471.0,1089.0,0.0,0.0,0.0,0.0
1630052244621652739,1630052244,0,30306,665.0,472.0,1082.0,0.0,0.0,0.0,0.0
1630052244635505746,1630052244,0,30306,670.0,470.0,1075.0,0.0,0.0,0.0,0.0
1630052244653405959,1630052244,0,30306,671.0,468.0,1073.0,0.0,0.0,0.0,0.0
1630052244681565412,1630052244,0,30306,676.0,462.0,1076.0,0.0,0.0,0.0,0.0
1630052244682799424,1630052244,0,30306,679.0,459.0,1074.0,0.0,0.0,0.0,0.0
1630052244683423337,1630052244,0,30306,683.0,459.0,1074.0,0.0,0.0,0.0,0.0
1630052244697374340,1630052244,0,30306,683.0,454.0,1074.0,0.0,0.0,0.0,0.0
1630052244699347312,1630052244,0,30306,676.0,454.0,1076.0,0.0,0.0,0.0,0.0
1630052244714148323,1630052244,0,30306,677.0,448.0,1073.0,0.0,0.0,0.0,0.0
1630052244728071233,1630052244,0,30306,675.0,442.0,1068.0,0.0,0.0,0.0,0.0
1630052244730197333,1630052244,0,30306,674.0,438.0,1068.0,0.0,0.0,0.0,0.0
1630052244762820696,1630052244,0,30306,673.0,430.0,1064.0,0.0,0.0,0.0,0.0
1630052244763892356,1630052244,0,30306,673.0,427.0,1066.0,0.0,0.0,0.0,0.0
1630052244776072843,1630052244,0,30306,672.0,420.0,1068.0,0.0,0.0,0.0,0.0
1630052244778771233,1630052244,0,30306,672.0,416.0,1065.0,0.0,0.0,0.0,0.0
1630052244792313397,1630052244,0,30306,668.0,411.0,1069.0,0.0,0.0,0.0,0.0
1630052244796537862,1630052244,0,30306,666.0,405.0,1064.0,0.0,0.0,0.0,0.0
1630052244809877193,1630052244,0,30306,666.0,399.0,1061.0,0.0,0.0,0.0,0.0
1630052244850905725,1630052244,0,30306,666.0,392.0,1058.0,0.0,0.0,0.0,0.0
1630052244851614750,1630052244,0,30306,662.0,387.0,1056.0,0.0,0.0,0.0,0.0
1630052244852813687,1630052244,0,30306,660.0,380.0,1050.0,0.0,0.0,0.0,0.0
1630052244855122740,1630052244,0,30306,654.0,375.0,1051.0,0.0,0.0,0.0,0.0
1630052244875715150,1630052244,0,30306,648.0,368.0,1056.0,0.0,0.0,0.0,0.0
1630052244910489084,1630052244,0,30306,644.0,362.0,1062.0,0.0,0.0,0.0,0.0
1630052244910886516,1630052244,0,30306,643.0,356.0,1060.0,0.0,0.0,0.0,0.0
1630052244913460043,1630052244,0,30306,639.0,355.0,1060.0,0.0,0.0,0.0,0.0
1630052244914117317,1630052244,0,30306,637.0,351.0,1063.0,0.0,0.0,0.0,0.0
1630052244917783396,1630052244,0,30306,636.0,346.0,1065.0,0.0,0.0,0.0,0.0
1630052244921190709,1630052244,0,30306,632.0,340.0,1074.0,0.0,0.0,0.0,0.0
1630052244935500220,1630052244,0,30306,629.0,338.0,1073.0,0.0,0.0,0.0,0.0
1630052244948961392,1630052244,0,30306,628.0,335.0,1077.0,0.0,0.0,0.0,0.0
1630052244952043574,1630052244,0,30306,626.0,330.0,1077.0,0.0,0.0,0.0,0.0
1630052244983597085,1630052244,0,30306,620.0,326.0,1084.0,0.0,0.0,0.0,0.0
1630052244984424880,1630052244,0,30306,614.0,321.0,1093.0,0.0,0.0,0.0,0.0
1630052244986464453,1630052244,0,30306,610.0,317.0,1097.0,0.0,0.0,0.0,0.0
1630052244997939710,1630052244,0,30306,607.0,315.0,1105.0,0.0,0.0,0.0,0.0
1630052245001128336,1630052244,0,30306,600.0,310.0,1112.0,0.0,0.0,0.0,0.0
1630052245002978507,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052245005746400,1630052244,0,30306,597.0,307.0,1117.0,0.0,0.0,0.0,0.0
1630052245029650996,1630052244,0,30306,594.0,302.0,1122.0,0.0,0.0,0.0,0.0
1630052245033569937,1630052244,0,30306,589.0,298.0,1131.0,0.0,0.0,0.0,0.0
1630052245046000907,1630052245,0,30306,589.0,294.0,1132.0,0.0,0.0,0.0,0.0
1630052245077254993,1630052245,0,30306,590.0,293.0,1129.0,0.0,0.0,0.0,0.0
1630052245077934633,1630052245,0,30306,589.0,291.0,1133.0,0.0,0.0,0.0,0.0
1630052245079854558,1630052245,0,30306,581.0,284.0,1138.0,0.0,0.0,0.0,0.0
1630052245079867619,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052245091926758,1630052245,0,30306,578.0,277.0,1136.0,0.0,0.0,0.0,0.0
1630052245095307735,1630052245,0,30306,577.0,275.0,1138.0,0.0,0.0,0.0,0.0
1630052245108265697,1630052245,0,30306,578.0,270.0,1135.0,0.0,0.0,0.0,0.0
1630052245127551969,1630052245,0,30306,581.0,270.0,1134.0,0.0,0.0,0.0,0.0
1630052245129180221,1630052245,0,30306,585.0,267.0,1133.0,0.0,0.0,0.0,0.0
1630052245139104428,1630052245,0,30306,589.0,266.0,1129.0,0.0,0.0,0.0,0.0
1630052245141175303,1630052245,0,30306,593.0,263.0,1128.0,0.0,0.0,0.0,0.0
1630052245156237190,1630052245,0,30306,598.0,264.0,1125.0,0.0,0.0,0.0,0.0
1630052245170792504,1630052245,0,30306,597.0,259.0,1129.0,0.0,0.0,0.0,0.0
1630052245172620938,1630052245,0,30306,600.0,258.0,1124.0,0.0,0.0,0.0,0.0
1630052245204441980,1630052245,0,30306,609.0,257.0,1118.0,0.0,0.0,0.0,0.0
1630052245205735233,1630052245,0,30306,607.0,255.0,1121.0,0.0,0.0,0.0,0.0
1630052245218101429,1630052245,0,30306,609.0,255.0,1122.0,0.0,0.0,0.0,0.0
1630052245231718478,1630052245,0,30306,614.0,251.0,1117.0,0.0,0.0,0.0,0.0
1630052245245879543,1630052245,0,30306,617.0,248.0,1117.0,0.0,0.0,0.0,0.0
1630052245247872602,1630052245,0,30306,619.0,250.0,1112.0,0.0,0.0,0.0,0.0
1630052245262696081,1630052245,0,30306,617.0,246.0,1115.0,0.0,0.0,0.0,0.0
1630052245265775662,1630052245,0,30306,621.0,247.0,1114.0,0.0,0.0,0.0,0.0
1630052245295628481,1630052245,0,30306,619.0,242.0,1119.0,0.0,0.0,0.0,0.0
1630052245296299834,1630052245,0,30306,618.0,245.0,1116.0,0.0,0.0,0.0,0.0
1630052245297672939,1630052245,0,30306,620.0,248.0,1117.0,0.0,0.0,0.0,0.0
1630052245309780815,1630052245,0,30306,624.0,249.0,1115.0,0.0,0.0,0.0,0.0
1630052245323271330,1630052245,0,30306,623.0,249.0,1116.0,0.0,0.0,0.0,0.0
1630052245343041671,1630052245,0,30306,621.0,248.0,1117.0,0.0,0.0,0.0,0.0
1630052245343767956,1630052245,0,30306,623.0,251.0,1118.0,0.0,0.0,0.0,0.0
1630052245344873544,1630052245,0,30306,625.0,254.0,1116.0,0.0,0.0,0.0,0.0
1630052245357414362,1630052245,0,30306,628.0,256.0,1115.0,0.0,0.0,0.0,0.0
1630052245370658253,1630052245,0,30306,628.0,269.0,1110.0,0.0,0.0,0.0,0.0
1630052245385173718,1630052245,0,30306,631.0,267.0,1111.0,0.0,0.0,0.0,0.0
1630052245387308754,1630052245,0,30306,628.0,273.0,1111.0,0.0,0.0,0.0,0.0
1630052245401525782,1630052245,0,30306,627.0,280.0,1110.0,0.0,0.0,0.0,0.0
1630052245411382232,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052245416144572,1630052245,0,30306,634.0,279.0,1109.0,0.0,0.0,0.0,0.0
1630052245419542633,1630052245,0,30306,632.0,285.0,1108.0,0.0,0.0,0.0,0.0
1630052245432788212,1630052245,0,30306,629.0,292.0,1109.0,0.0,0.0,0.0,0.0
1630052245436208545,1630052245,0,30306,628.0,299.0,1105.0,0.0,0.0,0.0,0.0
1630052245467335301,1630052245,0,30306,624.0,314.0,1100.0,0.0,0.0,0.0,0.0
1630052245469595095,1630052245,0,30306,624.0,323.0,1096.0,0.0,0.0,0.0,0.0
1630052245479720796,1630052245,0,30306,624.0,332.0,1093.0,0.0,0.0,0.0,0.0
1630052245493475083,1630052245,0,30306,624.0,341.0,1090.0,0.0,0.0,0.0,0.0
1630052245514398097,1630052245,0,30306,622.0,349.0,1091.0,0.0,0.0,0.0,0.0
1630052245514971537,1630052245,0,30306,620.0,358.0,1092.0,0.0,0.0,0.0,0.0
1630052245516339405,1630052245,0,30306,619.0,367.0,1089.0,0.0,0.0,0.0,0.0
1630052245531239806,1630052245,0,30306,618.0,375.0,1086.0,0.0,0.0,0.0,0.0
1630052245542085305,1630052245,0,30306,615.0,385.0,1086.0,0.0,0.0,0.0,0.0
1630052245545080217,1630052245,0,30306,616.0,394.0,1081.0,0.0,0.0,0.0,0.0
1630052245558768605,1630052245,0,30306,617.0,404.0,1074.0,0.0,0.0,0.0,0.0
1630052245562366299,1630052245,0,30306,614.0,412.0,1071.0,0.0,0.0,0.0,0.0
1630052245575525315,1630052245,0,30306,617.0,422.0,1063.0,0.0,0.0,0.0,0.0
1630052245597416554,1630052245,0,30306,617.0,437.0,1058.0,0.0,0.0,0.0,0.0
1630052245598603390,1630052245,0,30306,617.0,445.0,1054.0,0.0,0.0,0.0,0.0
1630052245620822336,1630052245,0,30306,616.0,453.0,1052.0,0.0,0.0,0.0,0.0
1630052245624014123,1630052245,0,30306,616.0,463.0,1049.0,0.0,0.0,0.0,0.0
1630052245627947119,1630052245,0,30306,615.0,470.0,1044.0,0.0,0.0,0.0,0.0
1630052245632248760,1630052245,0,30306,614.0,476.0,1041.0,0.0,0.0,0.0,0.0
1630052245671838757,1630052245,0,30306,620.0,484.0,1034.0,0.0,0.0,0.0,0.0
1630052245672367721,1630052245,0,30306,619.0,493.0,1029.0,0.0,0.0,0.0,0.0
1630052245674526001,1630052245,0,30306,618.0,500.0,1027.0,0.0,0.0,0.0,0.0
1630052245676790792,1630052245,0,30306,618.0,502.0,1022.0,0.0,0.0,0.0,0.0
1630052245699114140,1630052245,0,30306,620.0,509.0,1018.0,0.0,0.0,0.0,0.0
1630052245702244485,1630052245,0,30306,626.0,519.0,1009.0,0.0,0.0,0.0,0.0
1630052245705839226,1630052245,0,30306,629.0,523.0,1001.0,0.0,0.0,0.0,0.0
1630052245708889292,1630052245,0,30306,629.0,530.0,996.0,0.0,0.0,0.0,0.0
1630052245723486783,1630052245,0,30306,632.0,535.0,988.0,0.0,0.0,0.0,0.0
1630052245744446457,1630052245,0,30306,628.0,537.0,990.0,0.0,0.0,0.0,0.0
1630052245746383159,1630052245,0,30306,625.0,539.0,992.0,0.0,0.0,0.0,0.0
1630052245753055320,1630052245,0,30306,622.0,543.0,991.0,0.0,0.0,0.0,0.0
1630052245756146682,1630052245,0,30306,617.0,542.0,991.0,0.0,0.0,0.0,0.0
1630052245770768081,1630052245,0,30306,614.0,545.0,990.0,0.0,0.0,0.0,0.0
1630052245783582145,1630052245,0,30306,617.0,545.0,987.0,0.0,0.0,0.0,0.0
1630052245815550514,1630052245,0,30306,612.0,546.0,983.0,0.0,0.0,0.0,0.0
1630052245817198251,1630052245,0,30306,613.0,548.0,985.0,0.0,0.0,0.0,0.0
1630052245819213484,1630052245,0,30306,617.0,547.0,981.0,0.0,0.0,0.0,0.0
1630052245831595941,1630052245,0,30306,617.0,548.0,980.0,0.0,0.0,0.0,0.0
1630052245834761679,1630052245,0,30306,623.0,548.0,975.0,0.0,0.0,0.0,0.0
1630052245849489788,1630052245,0,30306,623.0,548.0,971.0,0.0,0.0,0.0,0.0
1630052245862806060,1630052245,0,30306,623.0,548.0,969.0,0.0,0.0,0.0,0.0
1630052245882756900,1630052245,0,30306,622.0,549.0,969.0,0.0,0.0,0.0,0.0
1630052245883335369,1630052245,0,30306,621.0,550.0,968.0,0.0,0.0,0.0,0.0
1630052245884469632,1630052245,0,30306,623.0,552.0,966.0,0.0,0.0,0.0,0.0
1630052245896156891,1630052245,0,30306,622.0,551.0,966.0,0.0,0.0,0.0,0.0
1630052245910485084,1630052245,0,30306,623.0,551.0,964.0,0.0,0.0,0.0,0.0
1630052245913697587,1630052245,0,30306,625.0,552.0,964.0,0.0,0.0,0.0,0.0
1630052245945854791,1630052245,0,30306,625.0,553.0,961.0,0.0,0.0,0.0,0.0
1630052245946322941,1630052245,0,30306,625.0,552.0,959.0,0.0,0.0,0.0,0.0
1630052245947797622,1630052245,0,30306,623.0,553.0,960.0,0.0,0.0,0.0,0.0
1630052245957701825,1630052245,0,30306,621.0,554.0,963.0,0.0,0.0,0.0,0.0
1630052245961000355,1630052245,0,30306,620.0,553.0,963.0,0.0,0.0,0.0,0.0
1630052245974558717,1630052245,0,30306,617.0,556.0,969.0,0.0,0.0,0.0,0.0
1630052245988304913,1630052245,0,30306,615.0,555.0,969.0,0.0,0.0,0.0,0.0
1630052245991141918,1630052245,0,30306,618.0,556.0,969.0,0.0,0.0,0.0,0.0
1630052246005499637,1630052245,0,30306,619.0,557.0,969.0,0.0,0.0,0.0,0.0
1630052246008904623,1630052245,0,30306,615.0,556.0,970.0,0.0,0.0,0.0,0.0
1630052246023378190,1630052245,0,30306,611.0,555.0,975.0,0.0,0.0,0.0,0.0
1630052246037900028,1630052245,0,30306,611.0,556.0,976.0,0.0,0.0,0.0,0.0
1630052246057783901,1630052246,0,30306,613.0,554.0,976.0,0.0,0.0,0.0,0.0
1630052246058261380,1630052246,0,30306,614.0,554.0,983.0,0.0,0.0,0.0,0.0
1630052246059793743,1630052246,0,30306,613.0,558.0,985.0,0.0,0.0,0.0,0.0
1630052246070903618,1630052246,0,30306,611.0,557.0,988.0,0.0,0.0,0.0,0.0
1630052246085654529,1630052246,0,30306,608.0,555.0,993.0,0.0,0.0,0.0,0.0
1630052246087432586,1630052246,0,30306,606.0,555.0,996.0,0.0,0.0,0.0,0.0
1630052246102016983,1630052246,0,30306,607.0,559.0,995.0,0.0,0.0,0.0,0.0
1630052246131863546,1630052246,0,30306,605.0,556.0,997.0,0.0,0.0,0.0,0.0
1630052246132328613,1630052246,0,30306,599.0,554.0,1005.0,0.0,0.0,0.0,0.0
1630052246133954010,1630052246,0,30306,597.0,552.0,1009.0,0.0,0.0,0.0,0.0
1630052246136029989,1630052246,0,30306,595.0,553.0,1011.0,0.0,0.0,0.0,0.0
1630052246149662100,1630052246,0,30306,593.0,554.0,1014.0,0.0,0.0,0.0,0.0
1630052246181553768,1630052246,0,30306,591.0,558.0,1016.0,0.0,0.0,0.0,0.0
1630052246183051169,1630052246,0,30306,589.0,560.0,1018.0,0.0,0.0,0.0,0.0
1630052246183469964,1630052246,0,30306,585.0,564.0,1027.0,0.0,0.0,0.0,0.0
1630052246197904098,1630052246,0,30306,582.0,566.0,1030.0,0.0,0.0,0.0,0.0
1630052246210780799,1630052246,0,30306,579.0,569.0,1036.0,0.0,0.0,0.0,0.0
1630052246241697017,1630052246,0,30306,576.0,573.0,1042.0,0.0,0.0,0.0,0.0
1630052246243126159,1630052246,0,30306,575.0,576.0,1040.0,0.0,0.0,0.0,0.0
1630052246246452664,1630052246,0,30306,576.0,579.0,1041.0,0.0,0.0,0.0,0.0
1630052246257526286,1630052246,0,30306,569.0,578.0,1051.0,0.0,0.0,0.0,0.0
1630052246261860755,1630052246,0,30306,566.0,581.0,1055.0,0.0,0.0,0.0,0.0
1630052246292611712,1630052246,0,30306,566.0,583.0,1060.0,0.0,0.0,0.0,0.0
1630052246293116932,1630052246,0,30306,567.0,584.0,1059.0,0.0,0.0,0.0,0.0
1630052246294608446,1630052246,0,30306,567.0,590.0,1059.0,0.0,0.0,0.0,0.0
1630052246297311895,1630052246,0,30306,564.0,593.0,1063.0,0.0,0.0,0.0,0.0
1630052246299449531,1630052246,0,30306,567.0,596.0,1062.0,0.0,0.0,0.0,0.0
1630052246312561620,1630052246,0,30306,569.0,599.0,1064.0,0.0,0.0,0.0,0.0
1630052246355929854,1630052246,0,30306,571.0,604.0,1059.0,0.0,0.0,0.0,0.0
1630052246356327694,1630052246,0,30306,569.0,606.0,1058.0,0.0,0.0,0.0,0.0
1630052246381222261,1630052246,0,30306,570.0,612.0,1061.0,0.0,0.0,0.0,0.0
1630052246381603178,1630052246,0,30306,571.0,613.0,1057.0,0.0,0.0,0.0,0.0
1630052246383493966,1630052246,0,30306,568.0,611.0,1059.0,0.0,0.0,0.0,0.0
1630052246385582978,1630052246,0,30306,566.0,608.0,1056.0,0.0,0.0,0.0,0.0
1630052246398100931,1630052246,0,30306,564.0,606.0,1055.0,0.0,0.0,0.0,0.0
1630052246429427753,1630052246,0,30306,563.0,603.0,1052.0,0.0,0.0,0.0,0.0
1630052246430186994,1630052246,0,30306,562.0,603.0,1046.0,0.0,0.0,0.0,0.0
1630052246431254482,1630052246,0,30306,561.0,598.0,1047.0,0.0,0.0,0.0,0.0
1630052246433438730,1630052246,0,30306,560.0,597.0,1047.0,0.0,0.0,0.0,0.0
1630052246444656291,1630052246,0,30306,560.0,594.0,1043.0,0.0,0.0,0.0,0.0
1630052246459068346,1630052246,0,30306,560.0,592.0,1040.0,0.0,0.0,0.0,0.0
1630052246479983255,1630052246,0,30306,558.0,588.0,1040.0,0.0,0.0,0.0,0.0
1630052246480433590,1630052246,0,30306,558.0,585.0,1033.0,0.0,0.0,0.0,0.0
1630052246481811316,1630052246,0,30306,555.0,581.0,1034.0,0.0,0.0,0.0,0.0
1630052246484006737,1630052246,0,30306,553.0,581.0,1032.0,0.0,0.0,0.0,0.0
1630052246507108337,1630052246,0,30306,551.0,579.0,1035.0,0.0,0.0,0.0,0.0
1630052246510453686,1630052246,0,30306,550.0,577.0,1033.0,0.0,0.0,0.0,0.0
1630052246520131640,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052246523534509,1630052246,0,30306,548.0,574.0,1034.0,0.0,0.0,0.0,0.0
1630052246538250438,1630052246,0,30306,545.0,574.0,1032.0,0.0,0.0,0.0,0.0
1630052246541596866,1630052246,0,30306,542.0,570.0,1032.0,0.0,0.0,0.0,0.0
1630052246554890086,1630052246,0,30306,541.0,570.0,1036.0,0.0,0.0,0.0,0.0
1630052246558079252,1630052246,0,30306,539.0,567.0,1041.0,0.0,0.0,0.0,0.0
1630052246560184971,1630052246,0,30306,534.0,566.0,1043.0,0.0,0.0,0.0,0.0
1630052246603907997,1630052246,0,30306,533.0,563.0,1041.0,0.0,0.0,0.0,0.0
1630052246604574313,1630052246,0,30306,531.0,563.0,1039.0,0.0,0.0,0.0,0.0
1630052246605097903,1630052246,0,30306,528.0,560.0,1040.0,0.0,0.0,0.0,0.0
1630052246606738176,1630052246,0,30306,528.0,555.0,1038.0,0.0,0.0,0.0,0.0
1630052246607033851,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052246630008362,1630052246,0,30306,524.0,551.0,1036.0,0.0,0.0,0.0,0.0
1630052246633783882,1630052246,0,30306,526.0,550.0,1036.0,0.0,0.0,0.0,0.0
1630052246665141530,1630052246,0,30306,529.0,547.0,1033.0,0.0,0.0,0.0,0.0
1630052246665902050,1630052246,0,30306,529.0,544.0,1032.0,0.0,0.0,0.0,0.0
1630052246667024220,1630052246,0,30306,532.0,545.0,1027.0,0.0,0.0,0.0,0.0
1630052246678286540,1630052246,0,30306,536.0,545.0,1021.0,0.0,0.0,0.0,0.0
1630052246681497535,1630052246,0,30306,537.0,543.0,1023.0,0.0,0.0,0.0,0.0
1630052246696010907,1630052246,0,30306,538.0,544.0,1024.0,0.0,0.0,0.0,0.0
1630052246726173029,1630052246,0,30306,538.0,544.0,1020.0,0.0,0.0,0.0,0.0
1630052246726574485,1630052246,0,30306,537.0,544.0,1019.0,0.0,0.0,0.0,0.0
1630052246728219498,1630052246,0,30306,534.0,544.0,1020.0,0.0,0.0,0.0,0.0
1630052246732223239,1630052246,0,30306,538.0,541.0,1016.0,0.0,0.0,0.0,0.0
1630052246735396967,1630052246,0,30306,542.0,540.0,1011.0,0.0,0.0,0.0,0.0
1630052246762841170,1630052246,0,30306,542.0,537.0,1011.0,0.0,0.0,0.0,0.0
1630052246763362182,1630052246,0,30306,542.0,535.0,1007.0,0.0,0.0,0.0,0.0
1630052246766236341,1630052246,0,30306,544.0,535.0,1006.0,0.0,0.0,0.0,0.0
1630052246768285122,1630052246,0,30306,545.0,534.0,1005.0,0.0,0.0,0.0,0.0
1630052246780262255,1630052246,0,30306,546.0,532.0,1003.0,0.0,0.0,0.0,0.0
1630052246805086311,1630052246,0,30306,549.0,530.0,999.0,0.0,0.0,0.0,0.0
1630052246836256927,1630052246,0,30306,553.0,533.0,997.0,0.0,0.0,0.0,0.0
1630052246836674112,1630052246,0,30306,557.0,531.0,993.0,0.0,0.0,0.0,0.0
1630052246838034469,1630052246,0,30306,559.0,533.0,994.0,0.0,0.0,0.0,0.0
1630052246840551626,1630052246,0,30306,561.0,534.0,992.0,0.0,0.0,0.0,0.0
1630052246842863194,1630052246,0,30306,556.0,532.0,995.0,0.0,0.0,0.0,0.0
1630052246845240255,1630052246,0,30306,552.0,529.0,1002.0,0.0,0.0,0.0,0.0
1630052246859637967,1630052246,0,30306,555.0,530.0,1000.0,0.0,0.0,0.0,0.0
1630052246874155407,1630052246,0,30306,557.0,532.0,1002.0,0.0,0.0,0.0,0.0
1630052246876216675,1630052246,0,30306,553.0,531.0,1007.0,0.0,0.0,0.0,0.0
1630052246908592444,1630052246,0,30306,553.0,531.0,1010.0,0.0,0.0,0.0,0.0
1630052246909063660,1630052246,0,30306,556.0,530.0,1010.0,0.0,0.0,0.0,0.0
1630052246910529905,1630052246,0,30306,557.0,529.0,1009.0,0.0,0.0,0.0,0.0
1630052246922847269,1630052246,0,30306,555.0,530.0,1010.0,0.0,0.0,0.0,0.0
1630052246926389101,1630052246,0,30306,556.0,532.0,1008.0,0.0,0.0,0.0,0.0
1630052246941797416,1630052246,0,30306,556.0,533.0,1011.0,0.0,0.0,0.0,0.0
1630052246944576956,1630052246,0,30306,561.0,531.0,1010.0,0.0,0.0,0.0,0.0
1630052246959207241,1630052246,0,30306,566.0,531.0,1008.0,0.0,0.0,0.0,0.0
1630052246972600306,1630052246,0,30306,568.0,531.0,1006.0,0.0,0.0,0.0,0.0
1630052246975630034,1630052246,0,30306,569.0,531.0,1009.0,0.0,0.0,0.0,0.0
1630052247007179791,1630052246,0,30306,566.0,532.0,1014.0,0.0,0.0,0.0,0.0
1630052247007665741,1630052246,0,30306,567.0,528.0,1014.0,0.0,0.0,0.0,0.0
1630052247008760788,1630052246,0,30306,571.0,530.0,1009.0,0.0,0.0,0.0,0.0
1630052247023579247,1630052246,0,30306,574.0,527.0,1008.0,0.0,0.0,0.0,0.0
1630052247025709928,1630052246,0,30306,571.0,527.0,1009.0,0.0,0.0,0.0,0.0
1630052247039257892,1630052246,0,30306,571.0,526.0,1008.0,0.0,0.0,0.0,0.0
1630052247053714539,1630052247,0,30306,573.0,525.0,1007.0,0.0,0.0,0.0,0.0
1630052247056500862,1630052247,0,30306,574.0,526.0,1006.0,0.0,0.0,0.0,0.0
1630052247071201167,1630052247,0,30306,573.0,523.0,1009.0,0.0,0.0,0.0,0.0
1630052247074614220,1630052247,0,30306,574.0,521.0,1010.0,0.0,0.0,0.0,0.0
1630052247105673096,1630052247,0,30306,577.0,520.0,1008.0,0.0,0.0,0.0,0.0
1630052247106170172,1630052247,0,30306,573.0,520.0,1016.0,0.0,0.0,0.0,0.0
1630052247107706664,1630052247,0,30306,576.0,519.0,1017.0,0.0,0.0,0.0,0.0
1630052247109693589,1630052247,0,30306,584.0,521.0,1014.0,0.0,0.0,0.0,0.0
1630052247113303014,1630052247,0,30306,582.0,519.0,1021.0,0.0,0.0,0.0,0.0
1630052247127899237,1630052247,0,30306,582.0,519.0,1019.0,0.0,0.0,0.0,0.0
1630052247141627268,1630052247,0,30306,584.0,518.0,1023.0,0.0,0.0,0.0,0.0
1630052247144608083,1630052247,0,30306,584.0,516.0,1025.0,0.0,0.0,0.0,0.0
1630052247159073184,1630052247,0,30306,590.0,517.0,1026.0,0.0,0.0,0.0,0.0
1630052247190831125,1630052247,0,30306,590.0,517.0,1029.0,0.0,0.0,0.0,0.0
1630052247192375391,1630052247,0,30306,596.0,520.0,1024.0,0.0,0.0,0.0,0.0
1630052247194627509,1630052247,0,30306,600.0,522.0,1021.0,0.0,0.0,0.0,0.0
1630052247207206160,1630052247,0,30306,602.0,522.0,1025.0,0.0,0.0,0.0,0.0
1630052247220567250,1630052247,0,30306,607.0,523.0,1023.0,0.0,0.0,0.0,0.0
1630052247243418984,1630052247,0,30306,614.0,525.0,1019.0,0.0,0.0,0.0,0.0
1630052247243977887,1630052247,0,30306,620.0,524.0,1015.0,0.0,0.0,0.0,0.0
1630052247244697812,1630052247,0,30306,626.0,526.0,1010.0,0.0,0.0,0.0,0.0
1630052247255891898,1630052247,0,30306,633.0,528.0,1001.0,0.0,0.0,0.0,0.0
1630052247269368825,1630052247,0,30306,638.0,529.0,996.0,0.0,0.0,0.0,0.0
1630052247304168063,1630052247,0,30306,640.0,532.0,996.0,0.0,0.0,0.0,0.0
1630052247304777105,1630052247,0,30306,647.0,534.0,994.0,0.0,0.0,0.0,0.0
1630052247307098658,1630052247,0,30306,654.0,538.0,991.0,0.0,0.0,0.0,0.0
1630052247307617166,1630052247,0,30306,652.0,539.0,991.0,0.0,0.0,0.0,0.0
1630052247328438489,1630052247,0,30306,653.0,541.0,989.0,0.0,0.0,0.0,0.0
1630052247331877889,1630052247,0,30306,652.0,543.0,986.0,0.0,0.0,0.0,0.0
1630052247335713509,1630052247,0,30306,651.0,543.0,983.0,0.0,0.0,0.0,0.0
1630052247339139312,1630052247,0,30306,651.0,544.0,982.0,0.0,0.0,0.0,0.0
1630052247352446378,1630052247,0,30306,654.0,543.0,977.0,0.0,0.0,0.0,0.0
1630052247373496045,1630052247,0,30306,652.0,545.0,981.0,0.0,0.0,0.0,0.0
1630052247374028166,1630052247,0,30306,650.0,545.0,983.0,0.0,0.0,0.0,0.0
1630052247376542198,1630052247,0,30306,650.0,546.0,982.0,0.0,0.0,0.0,0.0
1630052247386677302,1630052247,0,30306,649.0,546.0,982.0,0.0,0.0,0.0,0.0
1630052247402342546,1630052247,0,30306,648.0,545.0,982.0,0.0,0.0,0.0,0.0
1630052247421128597,1630052247,0,30306,649.0,547.0,984.0,0.0,0.0,0.0,0.0
1630052247421715853,1630052247,0,30306,650.0,549.0,983.0,0.0,0.0,0.0,0.0
1630052247423326174,1630052247,0,30306,650.0,548.0,984.0,0.0,0.0,0.0,0.0
1630052247435599173,1630052247,0,30306,649.0,550.0,983.0,0.0,0.0,0.0,0.0
1630052247450650586,1630052247,0,30306,651.0,548.0,984.0,0.0,0.0,0.0,0.0
1630052247453576754,1630052247,0,30306,651.0,549.0,982.0,0.0,0.0,0.0,0.0
1630052247465907465,1630052247,0,30306,649.0,552.0,985.0,0.0,0.0,0.0,0.0
