%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630046603926672652,1630046603,0,30306,1039.0,1081.0,1227.0,0.0,0.0,0.0,0.0
1630046604036828236,1630046604,0,30306,1052.0,1073.0,1222.0,0.0,0.0,0.0,0.0
1630046604126347052,1630046604,0,30306,1059.0,1066.0,1212.0,0.0,0.0,0.0,0.0
1630046604237057908,1630046604,0,30306,1070.0,1063.0,1210.0,0.0,0.0,0.0,0.0
1630046604324990147,1630046604,0,30306,1078.0,1059.0,1204.0,0.0,0.0,0.0,0.0
1630046604436060502,1630046604,0,30306,1088.0,1057.0,1200.0,0.0,0.0,0.0,0.0
1630046604526420566,1630046604,0,30306,1089.0,1051.0,1210.0,0.0,0.0,0.0,0.0
1630046604642107520,1630046604,0,30306,1094.0,1056.0,1220.0,0.0,0.0,0.0,0.0
1630046604727831523,1630046604,0,30306,1095.0,1058.0,1205.0,0.0,0.0,0.0,0.0
1630046604830856523,1630046604,0,30306,1086.0,1060.0,1195.0,0.0,0.0,0.0,0.0
1630046604930893332,1630046604,0,30306,1077.0,1060.0,1187.0,0.0,0.0,0.0,0.0
1630046605031179825,1630046605,0,30306,1067.0,1056.0,1194.0,0.0,0.0,0.0,0.0
1630046605131460069,1630046605,0,30306,1063.0,1053.0,1204.0,0.0,0.0,0.0,0.0
1630046605231415796,1630046605,0,30306,1051.0,1047.0,1220.0,0.0,0.0,0.0,0.0
1630046605331275063,1630046605,0,30306,1037.0,1042.0,1226.0,0.0,0.0,0.0,0.0
1630046605431274385,1630046605,0,30306,1024.0,1038.0,1240.0,0.0,0.0,0.0,0.0
1630046605540512861,1630046605,0,30306,1013.0,1036.0,1251.0,0.0,0.0,0.0,0.0
1630046605630332774,1630046605,0,30306,1001.0,1035.0,1271.0,0.0,0.0,0.0,0.0
1630046605721107848,1630046605,0,30306,997.0,1039.0,1262.0,0.0,0.0,0.0,0.0
1630046605830527804,1630046605,0,30306,995.0,1044.0,1253.0,0.0,0.0,0.0,0.0
1630046605931137983,1630046605,0,30306,992.0,1050.0,1243.0,0.0,0.0,0.0,0.0
1630046606028962067,1630046606,0,30306,996.0,1058.0,1237.0,0.0,0.0,0.0,0.0
1630046606130091998,1630046606,0,30306,994.0,1060.0,1237.0,0.0,0.0,0.0,0.0
1630046606219330682,1630046606,0,30306,996.0,1064.0,1230.0,0.0,0.0,0.0,0.0
1630046606328287578,1630046606,0,30306,995.0,1067.0,1228.0,0.0,0.0,0.0,0.0
1630046606429470447,1630046606,0,30306,993.0,1073.0,1224.0,0.0,0.0,0.0,0.0
1630046606540114478,1630046606,0,30306,997.0,1080.0,1217.0,0.0,0.0,0.0,0.0
1630046606628817406,1630046606,0,30306,1001.0,1082.0,1215.0,0.0,0.0,0.0,0.0
1630046606737681969,1630046606,0,30306,1034.0,1084.0,1202.0,0.0,0.0,0.0,0.0
1630046606829278950,1630046606,0,30306,1063.0,1083.0,1184.0,0.0,0.0,0.0,0.0
1630046606918057631,1630046606,0,30306,1092.0,1083.0,1165.0,0.0,0.0,0.0,0.0
1630046607028241878,1630046607,0,30306,1108.0,1083.0,1148.0,0.0,0.0,0.0,0.0
1630046607128455083,1630046607,0,30306,1128.0,1085.0,1124.0,0.0,0.0,0.0,0.0
1630046607229529417,1630046607,0,30306,1145.0,1085.0,1108.0,0.0,0.0,0.0,0.0
1630046607328021107,1630046607,0,30306,1155.0,1086.0,1083.0,0.0,0.0,0.0,0.0
1630046607439700810,1630046607,0,30306,1173.0,1085.0,1061.0,0.0,0.0,0.0,0.0
1630046607528962375,1630046607,0,30306,1185.0,1082.0,1047.0,0.0,0.0,0.0,0.0
1630046607638131859,1630046607,0,30306,1197.0,1085.0,1034.0,0.0,0.0,0.0,0.0
1630046607729607494,1630046607,0,30306,1182.0,1087.0,1031.0,0.0,0.0,0.0,0.0
1630046607819714764,1630046607,0,30306,1177.0,1091.0,1018.0,0.0,0.0,0.0,0.0
1630046607930279578,1630046607,0,30306,1179.0,1094.0,1010.0,0.0,0.0,0.0,0.0
1630046608028635264,1630046608,0,30306,1183.0,1093.0,1002.0,0.0,0.0,0.0,0.0
1630046608139304135,1630046608,0,30306,1191.0,1095.0,998.0,0.0,0.0,0.0,0.0
1630046608229525509,1630046608,0,30306,1196.0,1094.0,999.0,0.0,0.0,0.0,0.0
1630046608326313519,1630046608,0,30306,1204.0,1090.0,1008.0,0.0,0.0,0.0,0.0
1630046608435786367,1630046608,0,30306,1212.0,1093.0,993.0,0.0,0.0,0.0,0.0
1630046608526461067,1630046608,0,30306,1222.0,1089.0,987.0,0.0,0.0,0.0,0.0
1630046608636370165,1630046608,0,30306,1228.0,1095.0,974.0,0.0,0.0,0.0,0.0
1630046608725374773,1630046608,0,30306,1191.0,1090.0,1004.0,0.0,0.0,0.0,0.0
1630046608837852002,1630046608,0,30306,1167.0,1093.0,1024.0,0.0,0.0,0.0,0.0
1630046608926548657,1630046608,0,30306,1154.0,1096.0,1028.0,0.0,0.0,0.0,0.0
1630046609036027656,1630046609,0,30306,1140.0,1090.0,1042.0,0.0,0.0,0.0,0.0
1630046609126627050,1630046609,0,30306,1135.0,1092.0,1050.0,0.0,0.0,0.0,0.0
1630046609226330839,1630046609,0,30306,1135.0,1091.0,1054.0,0.0,0.0,0.0,0.0
1630046609336330889,1630046609,0,30306,1138.0,1086.0,1053.0,0.0,0.0,0.0,0.0
1630046609425584808,1630046609,0,30306,1137.0,1087.0,1051.0,0.0,0.0,0.0,0.0
1630046609535818514,1630046609,0,30306,1141.0,1088.0,1039.0,0.0,0.0,0.0,0.0
1630046609626152923,1630046609,0,30306,1147.0,1087.0,1031.0,0.0,0.0,0.0,0.0
1630046609736636397,1630046609,0,30306,1125.0,1084.0,1066.0,0.0,0.0,0.0,0.0
1630046609825380985,1630046609,0,30306,1106.0,1078.0,1085.0,0.0,0.0,0.0,0.0
1630046609937046126,1630046609,0,30306,1100.0,1068.0,1095.0,0.0,0.0,0.0,0.0
1630046610025885189,1630046610,0,30306,1095.0,1066.0,1088.0,0.0,0.0,0.0,0.0
1630046610136044521,1630046610,0,30306,1094.0,1060.0,1083.0,0.0,0.0,0.0,0.0
1630046610226010403,1630046610,0,30306,1095.0,1056.0,1073.0,0.0,0.0,0.0,0.0
1630046610326760249,1630046610,0,30306,1101.0,1053.0,1049.0,0.0,0.0,0.0,0.0
1630046610437122050,1630046610,0,30306,1104.0,1047.0,1024.0,0.0,0.0,0.0,0.0
1630046610525163339,1630046610,0,30306,1115.0,1042.0,996.0,0.0,0.0,0.0,0.0
1630046610636223939,1630046610,0,30306,1123.0,1035.0,955.0,0.0,0.0,0.0,0.0
1630046610724056458,1630046610,0,30306,1124.0,1037.0,969.0,0.0,0.0,0.0,0.0
1630046610835472796,1630046610,0,30306,1122.0,1035.0,967.0,0.0,0.0,0.0,0.0
1630046610925336762,1630046610,0,30306,1123.0,1031.0,960.0,0.0,0.0,0.0,0.0
1630046611035437209,1630046611,0,30306,1129.0,1031.0,944.0,0.0,0.0,0.0,0.0
1630046611125129681,1630046611,0,30306,1136.0,1030.0,911.0,0.0,0.0,0.0,0.0
1630046611233922832,1630046611,0,30306,1147.0,1030.0,870.0,0.0,0.0,0.0,0.0
1630046611322970608,1630046611,0,30306,1155.0,1033.0,829.0,0.0,0.0,0.0,0.0
1630046611435643248,1630046611,0,30306,1164.0,1036.0,785.0,0.0,0.0,0.0,0.0
1630046611524977100,1630046611,0,30306,1173.0,1037.0,741.0,0.0,0.0,0.0,0.0
1630046611624344286,1630046611,0,30306,1184.0,1042.0,702.0,0.0,0.0,0.0,0.0
1630046611732678447,1630046611,0,30306,1175.0,1057.0,771.0,0.0,0.0,0.0,0.0
1630046611823604856,1630046611,0,30306,1168.0,1067.0,837.0,0.0,0.0,0.0,0.0
1630046611934870684,1630046611,0,30306,1157.0,1073.0,885.0,0.0,0.0,0.0,0.0
1630046612025534330,1630046612,0,30306,1157.0,1075.0,919.0,0.0,0.0,0.0,0.0
1630046612136457470,1630046612,0,30306,1153.0,1076.0,935.0,0.0,0.0,0.0,0.0
1630046612225517822,1630046612,0,30306,1149.0,1082.0,951.0,0.0,0.0,0.0,0.0
1630046612334201591,1630046612,0,30306,1135.0,1086.0,968.0,0.0,0.0,0.0,0.0
1630046612425736403,1630046612,0,30306,1136.0,1092.0,971.0,0.0,0.0,0.0,0.0
1630046612534792374,1630046612,0,30306,1129.0,1098.0,964.0,0.0,0.0,0.0,0.0
1630046612634940493,1630046612,0,30306,1127.0,1104.0,961.0,0.0,0.0,0.0,0.0
1630046612723387666,1630046612,0,30306,1122.0,1106.0,1001.0,0.0,0.0,0.0,0.0
1630046612834913627,1630046612,0,30306,1120.0,1110.0,1038.0,0.0,0.0,0.0,0.0
1630046612923786452,1630046612,0,30306,1121.0,1107.0,1071.0,0.0,0.0,0.0,0.0
1630046613035221460,1630046613,0,30306,1115.0,1104.0,1095.0,0.0,0.0,0.0,0.0
1630046613124276760,1630046613,0,30306,1117.0,1093.0,1123.0,0.0,0.0,0.0,0.0
1630046613234692073,1630046613,0,30306,1117.0,1086.0,1135.0,0.0,0.0,0.0,0.0
1630046613323825679,1630046613,0,30306,1115.0,1078.0,1173.0,0.0,0.0,0.0,0.0
1630046613434411861,1630046613,0,30306,1110.0,1069.0,1201.0,0.0,0.0,0.0,0.0
1630046613533046607,1630046613,0,30306,1106.0,1062.0,1228.0,0.0,0.0,0.0,0.0
1630046613624247162,1630046613,0,30306,1112.0,1056.0,1241.0,0.0,0.0,0.0,0.0
1630046613734115500,1630046613,0,30306,1095.0,1047.0,1251.0,0.0,0.0,0.0,0.0
1630046613824101050,1630046613,0,30306,1076.0,1039.0,1265.0,0.0,0.0,0.0,0.0
1630046613935956817,1630046613,0,30306,1065.0,1025.0,1279.0,0.0,0.0,0.0,0.0
1630046614025163501,1630046614,0,30306,1059.0,1016.0,1287.0,0.0,0.0,0.0,0.0
1630046614135029450,1630046614,0,30306,1060.0,1009.0,1294.0,0.0,0.0,0.0,0.0
1630046614225375842,1630046614,0,30306,1056.0,1001.0,1302.0,0.0,0.0,0.0,0.0
1630046614336095353,1630046614,0,30306,1052.0,988.0,1320.0,0.0,0.0,0.0,0.0
1630046614424872576,1630046614,0,30306,1043.0,983.0,1341.0,0.0,0.0,0.0,0.0
1630046614535398393,1630046614,0,30306,1035.0,979.0,1352.0,0.0,0.0,0.0,0.0
1630046614624577766,1630046614,0,30306,1025.0,981.0,1372.0,0.0,0.0,0.0,0.0
1630046614725298046,1630046614,0,30306,1025.0,1006.0,1339.0,0.0,0.0,0.0,0.0
1630046614835521533,1630046614,0,30306,1023.0,1023.0,1321.0,0.0,0.0,0.0,0.0
1630046614925216846,1630046614,0,30306,1023.0,1039.0,1301.0,0.0,0.0,0.0,0.0
1630046615035416249,1630046615,0,30306,1018.0,1052.0,1283.0,0.0,0.0,0.0,0.0
1630046615124707684,1630046615,0,30306,1016.0,1058.0,1279.0,0.0,0.0,0.0,0.0
1630046615234346259,1630046615,0,30306,1012.0,1069.0,1280.0,0.0,0.0,0.0,0.0
1630046615323632543,1630046615,0,30306,1012.0,1070.0,1290.0,0.0,0.0,0.0,0.0
1630046615422763168,1630046615,0,30306,1006.0,1074.0,1302.0,0.0,0.0,0.0,0.0
1630046615534364481,1630046615,0,30306,999.0,1075.0,1315.0,0.0,0.0,0.0,0.0
1630046615625814687,1630046615,0,30306,993.0,1077.0,1337.0,0.0,0.0,0.0,0.0
1630046615740879738,1630046615,0,30306,1005.0,1077.0,1318.0,0.0,0.0,0.0,0.0
1630046615823736067,1630046615,0,30306,1016.0,1075.0,1300.0,0.0,0.0,0.0,0.0
1630046615934220763,1630046615,0,30306,1020.0,1074.0,1300.0,0.0,0.0,0.0,0.0
1630046616034888307,1630046616,0,30306,1012.0,1074.0,1293.0,0.0,0.0,0.0,0.0
1630046616125663633,1630046616,0,30306,999.0,1077.0,1295.0,0.0,0.0,0.0,0.0
1630046616235511112,1630046616,0,30306,989.0,1079.0,1298.0,0.0,0.0,0.0,0.0
1630046616322023796,1630046616,0,30306,986.0,1079.0,1308.0,0.0,0.0,0.0,0.0
1630046616435773464,1630046616,0,30306,979.0,1080.0,1306.0,0.0,0.0,0.0,0.0
1630046616523057649,1630046616,0,30306,970.0,1084.0,1325.0,0.0,0.0,0.0,0.0
1630046616634033548,1630046616,0,30306,961.0,1087.0,1334.0,0.0,0.0,0.0,0.0
1630046616722407644,1630046616,0,30306,979.0,1090.0,1304.0,0.0,0.0,0.0,0.0
1630046616834560671,1630046616,0,30306,990.0,1089.0,1281.0,0.0,0.0,0.0,0.0
1630046616934342390,1630046616,0,30306,996.0,1092.0,1260.0,0.0,0.0,0.0,0.0
1630046617046079578,1630046617,0,30306,998.0,1087.0,1256.0,0.0,0.0,0.0,0.0
1630046617134949104,1630046617,0,30306,1008.0,1087.0,1250.0,0.0,0.0,0.0,0.0
1630046617223361262,1630046617,0,30306,1016.0,1097.0,1235.0,0.0,0.0,0.0,0.0
1630046617335294043,1630046617,0,30306,1020.0,1106.0,1227.0,0.0,0.0,0.0,0.0
1630046617424614878,1630046617,0,30306,1026.0,1113.0,1215.0,0.0,0.0,0.0,0.0
1630046617535419073,1630046617,0,30306,1034.0,1122.0,1204.0,0.0,0.0,0.0,0.0
1630046617623991403,1630046617,0,30306,1040.0,1122.0,1203.0,0.0,0.0,0.0,0.0
1630046617735013944,1630046617,0,30306,1058.0,1112.0,1178.0,0.0,0.0,0.0,0.0
1630046617833979406,1630046617,0,30306,1075.0,1095.0,1165.0,0.0,0.0,0.0,0.0
1630046617923082272,1630046617,0,30306,1090.0,1085.0,1151.0,0.0,0.0,0.0,0.0
1630046618033331340,1630046618,0,30306,1103.0,1074.0,1134.0,0.0,0.0,0.0,0.0
1630046618123440262,1630046618,0,30306,1114.0,1063.0,1125.0,0.0,0.0,0.0,0.0
1630046618233026804,1630046618,0,30306,1122.0,1057.0,1106.0,0.0,0.0,0.0,0.0
1630046618323371773,1630046618,0,30306,1124.0,1044.0,1102.0,0.0,0.0,0.0,0.0
1630046618434088638,1630046618,0,30306,1122.0,1037.0,1102.0,0.0,0.0,0.0,0.0
1630046618524115078,1630046618,0,30306,1121.0,1032.0,1100.0,0.0,0.0,0.0,0.0
1630046618634432018,1630046618,0,30306,1116.0,1029.0,1095.0,0.0,0.0,0.0,0.0
1630046618733953431,1630046618,0,30306,1107.0,1029.0,1100.0,0.0,0.0,0.0,0.0
1630046618822049831,1630046618,0,30306,1105.0,1028.0,1106.0,0.0,0.0,0.0,0.0
1630046618933318630,1630046618,0,30306,1105.0,1026.0,1101.0,0.0,0.0,0.0,0.0
1630046619020179244,1630046619,0,30306,1109.0,1022.0,1090.0,0.0,0.0,0.0,0.0
1630046619132725804,1630046619,0,30306,1121.0,1021.0,1082.0,0.0,0.0,0.0,0.0
1630046619222532262,1630046619,0,30306,1137.0,1019.0,1074.0,0.0,0.0,0.0,0.0
1630046619332584125,1630046619,0,30306,1154.0,1018.0,1049.0,0.0,0.0,0.0,0.0
1630046619419880977,1630046619,0,30306,1168.0,1014.0,1034.0,0.0,0.0,0.0,0.0
1630046619531415880,1630046619,0,30306,1185.0,1013.0,1015.0,0.0,0.0,0.0,0.0
1630046619621308083,1630046619,0,30306,1196.0,1013.0,998.0,0.0,0.0,0.0,0.0
1630046619730044832,1630046619,0,30306,1188.0,1040.0,991.0,0.0,0.0,0.0,0.0
1630046619821650955,1630046619,0,30306,1186.0,1055.0,970.0,0.0,0.0,0.0,0.0
1630046619932785381,1630046619,0,30306,1184.0,1068.0,957.0,0.0,0.0,0.0,0.0
1630046620031564875,1630046620,0,30306,1183.0,1074.0,947.0,0.0,0.0,0.0,0.0
1630046620131734066,1630046620,0,30306,1182.0,1078.0,937.0,0.0,0.0,0.0,0.0
1630046620232019659,1630046620,0,30306,1188.0,1083.0,929.0,0.0,0.0,0.0,0.0
1630046620329002571,1630046620,0,30306,1191.0,1084.0,912.0,0.0,0.0,0.0,0.0
1630046620430664320,1630046620,0,30306,1190.0,1086.0,901.0,0.0,0.0,0.0,0.0
1630046620530172759,1630046620,0,30306,1190.0,1095.0,885.0,0.0,0.0,0.0,0.0
1630046620629989339,1630046620,0,30306,1191.0,1099.0,872.0,0.0,0.0,0.0,0.0
1630046620738805387,1630046620,0,30306,1160.0,1098.0,910.0,0.0,0.0,0.0,0.0
1630046620828241098,1630046620,0,30306,1134.0,1096.0,941.0,0.0,0.0,0.0,0.0
1630046620939121364,1630046620,0,30306,1110.0,1089.0,972.0,0.0,0.0,0.0,0.0
1630046621028244281,1630046621,0,30306,1089.0,1083.0,1005.0,0.0,0.0,0.0,0.0
1630046621138611779,1630046621,0,30306,1069.0,1083.0,1020.0,0.0,0.0,0.0,0.0
1630046621225384679,1630046621,0,30306,1049.0,1078.0,1029.0,0.0,0.0,0.0,0.0
1630046621337481885,1630046621,0,30306,1036.0,1071.0,1033.0,0.0,0.0,0.0,0.0
1630046621426769078,1630046621,0,30306,1025.0,1069.0,1032.0,0.0,0.0,0.0,0.0
1630046621537905424,1630046621,0,30306,1016.0,1060.0,1039.0,0.0,0.0,0.0,0.0
1630046621625549065,1630046621,0,30306,1002.0,1058.0,1048.0,0.0,0.0,0.0,0.0
1630046621736978592,1630046621,0,30306,1000.0,1053.0,1082.0,0.0,0.0,0.0,0.0
1630046621825481304,1630046621,0,30306,1002.0,1048.0,1099.0,0.0,0.0,0.0,0.0
1630046621936895533,1630046621,0,30306,996.0,1037.0,1110.0,0.0,0.0,0.0,0.0
1630046622035638942,1630046622,0,30306,990.0,1032.0,1118.0,0.0,0.0,0.0,0.0
1630046622125777363,1630046622,0,30306,981.0,1036.0,1123.0,0.0,0.0,0.0,0.0
1630046622236052297,1630046622,0,30306,979.0,1038.0,1117.0,0.0,0.0,0.0,0.0
1630046622324497549,1630046622,0,30306,971.0,1032.0,1121.0,0.0,0.0,0.0,0.0
1630046622435255705,1630046622,0,30306,966.0,1033.0,1118.0,0.0,0.0,0.0,0.0
1630046622524817699,1630046622,0,30306,959.0,1029.0,1118.0,0.0,0.0,0.0,0.0
1630046622635929208,1630046622,0,30306,950.0,1027.0,1117.0,0.0,0.0,0.0,0.0
1630046622723513919,1630046622,0,30306,981.0,1036.0,1124.0,0.0,0.0,0.0,0.0
1630046622834941571,1630046622,0,30306,1007.0,1046.0,1137.0,0.0,0.0,0.0,0.0
1630046622923779836,1630046622,0,30306,1028.0,1055.0,1146.0,0.0,0.0,0.0,0.0
1630046623034975916,1630046623,0,30306,1042.0,1058.0,1143.0,0.0,0.0,0.0,0.0
1630046623124079193,1630046623,0,30306,1049.0,1058.0,1135.0,0.0,0.0,0.0,0.0
1630046623224627726,1630046623,0,30306,1052.0,1056.0,1132.0,0.0,0.0,0.0,0.0
1630046623335619828,1630046623,0,30306,1057.0,1055.0,1123.0,0.0,0.0,0.0,0.0
1630046623442551817,1630046623,0,30306,1054.0,1048.0,1121.0,0.0,0.0,0.0,0.0
1630046623532356028,1630046623,0,30306,1059.0,1042.0,1115.0,0.0,0.0,0.0,0.0
1630046623622305020,1630046623,0,30306,1056.0,1040.0,1110.0,0.0,0.0,0.0,0.0
1630046623731805899,1630046623,0,30306,1073.0,1056.0,1109.0,0.0,0.0,0.0,0.0
1630046623831968012,1630046623,0,30306,1083.0,1070.0,1105.0,0.0,0.0,0.0,0.0
1630046623934464362,1630046623,0,30306,1096.0,1083.0,1109.0,0.0,0.0,0.0,0.0
1630046624033225419,1630046624,0,30306,1103.0,1094.0,1123.0,0.0,0.0,0.0,0.0
1630046624121750604,1630046624,0,30306,1110.0,1100.0,1129.0,0.0,0.0,0.0,0.0
1630046624232278711,1630046624,0,30306,1117.0,1109.0,1131.0,0.0,0.0,0.0,0.0
1630046624322905935,1630046624,0,30306,1116.0,1121.0,1137.0,0.0,0.0,0.0,0.0
1630046624433232550,1630046624,0,30306,1120.0,1129.0,1148.0,0.0,0.0,0.0,0.0
1630046624534641422,1630046624,0,30306,1124.0,1144.0,1147.0,0.0,0.0,0.0,0.0
1630046624622824342,1630046624,0,30306,1133.0,1153.0,1155.0,0.0,0.0,0.0,0.0
1630046624734278060,1630046624,0,30306,1119.0,1133.0,1162.0,0.0,0.0,0.0,0.0
1630046624825678304,1630046624,0,30306,1106.0,1117.0,1170.0,0.0,0.0,0.0,0.0
1630046624934759547,1630046624,0,30306,1097.0,1106.0,1169.0,0.0,0.0,0.0,0.0
1630046625024782594,1630046625,0,30306,1085.0,1093.0,1172.0,0.0,0.0,0.0,0.0
1630046625125274296,1630046625,0,30306,1076.0,1084.0,1190.0,0.0,0.0,0.0,0.0
1630046625235019878,1630046625,0,30306,1082.0,1079.0,1214.0,0.0,0.0,0.0,0.0
1630046625325966874,1630046625,0,30306,1082.0,1069.0,1245.0,0.0,0.0,0.0,0.0
1630046625435151892,1630046625,0,30306,1076.0,1067.0,1274.0,0.0,0.0,0.0,0.0
1630046625525398204,1630046625,0,30306,1065.0,1069.0,1298.0,0.0,0.0,0.0,0.0
1630046625636112000,1630046625,0,30306,1058.0,1064.0,1326.0,0.0,0.0,0.0,0.0
1630046625725081220,1630046625,0,30306,1049.0,1058.0,1312.0,0.0,0.0,0.0,0.0
1630046625837304063,1630046625,0,30306,1042.0,1050.0,1305.0,0.0,0.0,0.0,0.0
1630046625925888076,1630046625,0,30306,1038.0,1042.0,1303.0,0.0,0.0,0.0,0.0
1630046626037146628,1630046626,0,30306,1029.0,1029.0,1309.0,0.0,0.0,0.0,0.0
1630046626137138714,1630046626,0,30306,1025.0,1021.0,1300.0,0.0,0.0,0.0,0.0
1630046626226589091,1630046626,0,30306,1025.0,1015.0,1297.0,0.0,0.0,0.0,0.0
1630046626334658876,1630046626,0,30306,1025.0,1011.0,1288.0,0.0,0.0,0.0,0.0
1630046626426066350,1630046626,0,30306,1021.0,1007.0,1288.0,0.0,0.0,0.0,0.0
1630046626538660698,1630046626,0,30306,1016.0,1007.0,1286.0,0.0,0.0,0.0,0.0
1630046626626555863,1630046626,0,30306,1012.0,1003.0,1288.0,0.0,0.0,0.0,0.0
1630046626736031844,1630046626,0,30306,1018.0,1020.0,1247.0,0.0,0.0,0.0,0.0
1630046626825043419,1630046626,0,30306,1028.0,1034.0,1229.0,0.0,0.0,0.0,0.0
1630046626935270906,1630046626,0,30306,1039.0,1042.0,1213.0,0.0,0.0,0.0,0.0
1630046627022984257,1630046627,0,30306,1040.0,1038.0,1206.0,0.0,0.0,0.0,0.0
1630046627135862419,1630046627,0,30306,1040.0,1036.0,1204.0,0.0,0.0,0.0,0.0
1630046627224247337,1630046627,0,30306,1036.0,1034.0,1203.0,0.0,0.0,0.0,0.0
1630046627332698910,1630046627,0,30306,1036.0,1026.0,1207.0,0.0,0.0,0.0,0.0
1630046627424139692,1630046627,0,30306,1028.0,1017.0,1222.0,0.0,0.0,0.0,0.0
1630046627534677274,1630046627,0,30306,1028.0,1011.0,1225.0,0.0,0.0,0.0,0.0
1630046627623747200,1630046627,0,30306,1025.0,998.0,1241.0,0.0,0.0,0.0,0.0
1630046627723609499,1630046627,0,30306,1034.0,1020.0,1229.0,0.0,0.0,0.0,0.0
1630046627833716607,1630046627,0,30306,1042.0,1032.0,1222.0,0.0,0.0,0.0,0.0
1630046627922896919,1630046627,0,30306,1047.0,1048.0,1213.0,0.0,0.0,0.0,0.0
1630046628033892131,1630046628,0,30306,1057.0,1058.0,1214.0,0.0,0.0,0.0,0.0
1630046628124617718,1630046628,0,30306,1066.0,1068.0,1204.0,0.0,0.0,0.0,0.0
1630046628233886447,1630046628,0,30306,1071.0,1077.0,1210.0,0.0,0.0,0.0,0.0
1630046628334223602,1630046628,0,30306,1080.0,1085.0,1214.0,0.0,0.0,0.0,0.0
1630046628423339387,1630046628,0,30306,1089.0,1094.0,1211.0,0.0,0.0,0.0,0.0
1630046628532742436,1630046628,0,30306,1092.0,1103.0,1208.0,0.0,0.0,0.0,0.0
1630046628624204564,1630046628,0,30306,1084.0,1112.0,1215.0,0.0,0.0,0.0,0.0
1630046628731217953,1630046628,0,30306,1083.0,1119.0,1193.0,0.0,0.0,0.0,0.0
1630046628822239076,1630046628,0,30306,1086.0,1126.0,1175.0,0.0,0.0,0.0,0.0
1630046628932727839,1630046628,0,30306,1079.0,1136.0,1166.0,0.0,0.0,0.0,0.0
1630046629023209559,1630046629,0,30306,1073.0,1141.0,1162.0,0.0,0.0,0.0,0.0
1630046629133303218,1630046629,0,30306,1066.0,1154.0,1159.0,0.0,0.0,0.0,0.0
1630046629233933870,1630046629,0,30306,1058.0,1164.0,1171.0,0.0,0.0,0.0,0.0
1630046629322608332,1630046629,0,30306,1051.0,1182.0,1156.0,0.0,0.0,0.0,0.0
1630046629434607647,1630046629,0,30306,1038.0,1198.0,1144.0,0.0,0.0,0.0,0.0
1630046629524770958,1630046629,0,30306,1036.0,1209.0,1133.0,0.0,0.0,0.0,0.0
1630046629634148206,1630046629,0,30306,1026.0,1229.0,1137.0,0.0,0.0,0.0,0.0
1630046629722965640,1630046629,0,30306,1045.0,1197.0,1142.0,0.0,0.0,0.0,0.0
1630046629832342327,1630046629,0,30306,1062.0,1175.0,1149.0,0.0,0.0,0.0,0.0
1630046629932632569,1630046629,0,30306,1076.0,1155.0,1158.0,0.0,0.0,0.0,0.0
1630046630024252617,1630046630,0,30306,1086.0,1141.0,1172.0,0.0,0.0,0.0,0.0
1630046630133824724,1630046630,0,30306,1097.0,1128.0,1183.0,0.0,0.0,0.0,0.0
1630046630223205312,1630046630,0,30306,1103.0,1124.0,1190.0,0.0,0.0,0.0,0.0
1630046630333043161,1630046630,0,30306,1108.0,1129.0,1196.0,0.0,0.0,0.0,0.0
1630046630423120689,1630046630,0,30306,1108.0,1135.0,1194.0,0.0,0.0,0.0,0.0
1630046630534350699,1630046630,0,30306,1110.0,1143.0,1190.0,0.0,0.0,0.0,0.0
1630046630621307355,1630046630,0,30306,1109.0,1151.0,1179.0,0.0,0.0,0.0,0.0
1630046630732665078,1630046630,0,30306,1104.0,1130.0,1166.0,0.0,0.0,0.0,0.0
1630046630831474856,1630046630,0,30306,1107.0,1118.0,1149.0,0.0,0.0,0.0,0.0
1630046630930999782,1630046630,0,30306,1098.0,1112.0,1128.0,0.0,0.0,0.0,0.0
1630046631032020176,1630046631,0,30306,1094.0,1109.0,1105.0,0.0,0.0,0.0,0.0
1630046631131396257,1630046631,0,30306,1091.0,1105.0,1091.0,0.0,0.0,0.0,0.0
1630046631231633246,1630046631,0,30306,1094.0,1097.0,1084.0,0.0,0.0,0.0,0.0
1630046631320692507,1630046631,0,30306,1091.0,1104.0,1072.0,0.0,0.0,0.0,0.0
1630046631431554435,1630046631,0,30306,1085.0,1107.0,1066.0,0.0,0.0,0.0,0.0
1630046631520508471,1630046631,0,30306,1088.0,1110.0,1068.0,0.0,0.0,0.0,0.0
1630046631631151099,1630046631,0,30306,1093.0,1114.0,1069.0,0.0,0.0,0.0,0.0
1630046631719991934,1630046631,0,30306,1090.0,1100.0,1084.0,0.0,0.0,0.0,0.0
1630046631830678266,1630046631,0,30306,1085.0,1095.0,1087.0,0.0,0.0,0.0,0.0
1630046631931361088,1630046631,0,30306,1087.0,1090.0,1088.0,0.0,0.0,0.0,0.0
1630046632022406556,1630046632,0,30306,1093.0,1086.0,1109.0,0.0,0.0,0.0,0.0
1630046632131524647,1630046632,0,30306,1092.0,1085.0,1111.0,0.0,0.0,0.0,0.0
1630046632221419650,1630046632,0,30306,1096.0,1087.0,1105.0,0.0,0.0,0.0,0.0
